,status,duration,credit_history,purpose,amount,savings,employment_duration,installment_rate,personal_status_sex,other_debtors,present_residence,property,age,other_installment_plans,housing,number_credits,job,people_liable,telephone,foreign_worker,credit
3928,3,24,critical account/other credits elsewhere,car (used),5511,... <  100 DM,2,0,male : married/widowed,none,3,building soc. savings agr./life insurance,25,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3929,2,12,all credits at this bank paid back duly,others,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,stores,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3930,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,building soc. savings agr./life insurance,42,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,1
3931,0,12,all credits at this bank paid back duly,retraining,2292,unknown/no savings account,0,0,male : married/widowed,none,2,unknown / no property,42,stores,rent,>= 6,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3932,1,6,critical account/other credits elsewhere,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,24,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3933,1,6,critical account/other credits elsewhere,others,609,unknown/no savings account,3,0,female : non-single or male : single,none,1,car or other,37,bank,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3934,1,6,critical account/other credits elsewhere,others,609,unknown/no savings account,0,0,female : non-single or male : single,none,1,car or other,37,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3935,0,36,all credits at this bank paid back duly,car (used),1480,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,rent,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3936,0,13,no credits taken/all credits paid back duly,car (used),7127,unknown/no savings account,1,2,female : non-single or male : single,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3937,0,12,all credits at this bank paid back duly,car (used),7127,unknown/no savings account,1,2,male : married/widowed,none,0,car or other,23,none,for free,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,1
3938,3,72,no credits taken/all credits paid back duly,car (used),2241,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,34,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3939,1,21,no credits taken/all credits paid back duly,car (used),9157,unknown/no savings account,4,0,male : married/widowed,none,2,unknown / no property,50,none,rent,3-Feb,skilled employee/official,3 or more,no,no,0
3940,2,21,no credits taken/all credits paid back duly,car (used),2241,unknown/no savings account,0,0,female : single,none,3,unknown / no property,50,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3941,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : single,none,2,unknown / no property,52,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,1
3942,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,... >= 1000 DM,2,2,female : non-single or male : single,none,3,unknown / no property,25,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),yes,1
3943,2,12,no credits taken/all credits paid back duly,furniture/equipment,1484,500 <= ... < 1000 DM,2,2,female : single,none,3,unknown / no property,25,none,rent,>= 6,skilled employee/official,0 to 2,yes (under customer name),no,0
3944,3,39,no credits taken/all credits paid back duly,vacation,1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
3945,3,10,critical account/other credits elsewhere,car (used),1275,unknown/no savings account,1,0,female : non-single or male : single,none,2,car or other,55,none,rent,1,skilled employee/official,0 to 2,no,no,0
3946,3,10,no credits taken/all credits paid back duly,others,1275,... <  100 DM,1,0,female : non-single or male : single,none,2,car or other,23,none,rent,1,skilled employee/official,0 to 2,no,no,0
3947,1,6,critical account/other credits elsewhere,furniture/equipment,2647,100 <= ... <  500 DM,0,2,male : married/widowed,none,1,real estate,44,none,for free,1,skilled employee/official,3 or more,no,no,0
3948,1,6,critical account/other credits elsewhere,furniture/equipment,2647,100 <= ... <  500 DM,2,2,male : married/widowed,none,1,real estate,44,none,for free,1,unskilled - resident,3 or more,no,no,0
3949,1,6,critical account/other credits elsewhere,furniture/equipment,2647,100 <= ... <  500 DM,2,1,male : married/widowed,none,1,real estate,44,none,for free,1,skilled employee/official,3 or more,no,no,0
3950,1,24,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,22,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3951,1,24,no credits taken/all credits paid back duly,car (used),3062,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,stores,for free,1,skilled employee/official,0 to 2,no,no,0
3952,2,24,no credits taken/all credits paid back duly,car (used),8065,100 <= ... <  500 DM,4,0,male : married/widowed,none,1,real estate,32,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3953,2,36,no credits taken/all credits paid back duly,others,4795,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,30,none,rent,5-Apr,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3954,2,36,no credits taken/all credits paid back duly,furniture/equipment,12204,unknown/no savings account,1,0,female : non-single or male : single,none,3,real estate,30,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3955,2,36,no credits taken/all credits paid back duly,furniture/equipment,4795,... <  100 DM,1,0,female : non-single or male : single,none,3,real estate,30,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3956,2,47,all credits at this bank paid back duly,business,3850,unknown/no savings account,3,1,male : married/widowed,co-applicant,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3957,1,18,critical account/other credits elsewhere,car (new),3850,unknown/no savings account,3,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3958,2,47,all credits at this bank paid back duly,business,3850,unknown/no savings account,3,1,male : married/widowed,none,3,building soc. savings agr./life insurance,27,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3959,0,21,existing credits paid back duly till now,retraining,2580,... >= 1000 DM,1,0,male : married/widowed,none,2,unknown / no property,41,stores,rent,1,unskilled - resident,3 or more,no,no,1
3960,0,21,existing credits paid back duly till now,furniture/equipment,2580,100 <= ... <  500 DM,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,yes,1
3961,0,21,existing credits paid back duly till now,furniture/equipment,2580,unknown/no savings account,1,0,male : married/widowed,none,2,unknown / no property,41,bank,rent,1,unskilled - resident,3 or more,no,no,1
3962,2,12,critical account/other credits elsewhere,others,2366,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,real estate,36,none,for free,1,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3963,2,12,critical account/other credits elsewhere,furniture/equipment,2366,100 <= ... <  500 DM,3,1,male : divorced/separated,none,1,real estate,36,none,for free,1,unemployed/unskilled - non-resident,0 to 2,no,no,0
3964,2,12,delay in paying off in the past,others,2366,... <  100 DM,0,1,male : divorced/separated,none,3,building soc. savings agr./life insurance,61,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3965,1,60,all credits at this bank paid back duly,repairs,5150,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,58,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3966,1,60,all credits at this bank paid back duly,car (used),5150,unknown/no savings account,4,0,male : married/widowed,none,0,building soc. savings agr./life insurance,58,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3967,1,33,all credits at this bank paid back duly,car (used),5150,unknown/no savings account,4,0,female : single,guarantor,0,building soc. savings agr./life insurance,33,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3968,2,48,all credits at this bank paid back duly,others,1393,unknown/no savings account,1,0,female : non-single or male : single,co-applicant,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,0
3969,3,45,critical account/other credits elsewhere,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,none,rent,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,no,no,0
3970,2,26,all credits at this bank paid back duly,others,1393,unknown/no savings account,1,0,female : non-single or male : single,none,0,building soc. savings agr./life insurance,35,bank,rent,3-Feb,manager/self-empl./highly qualif. employee,3 or more,no,no,0
3971,1,60,no credits taken/all credits paid back duly,retraining,10144,... <  100 DM,3,2,female : non-single or male : single,none,0,car or other,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3972,2,60,no credits taken/all credits paid back duly,furniture/equipment,10144,... <  100 DM,0,2,female : non-single or male : single,none,0,car or other,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3973,2,60,no credits taken/all credits paid back duly,furniture/equipment,10144,... <  100 DM,2,2,female : non-single or male : single,none,0,unknown / no property,21,none,rent,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3974,1,12,all credits at this bank paid back duly,car (used),3499,unknown/no savings account,2,1,female : non-single or male : single,guarantor,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3975,1,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,2,1,female : non-single or male : single,co-applicant,2,unknown / no property,41,none,rent,3-Feb,skilled employee/official,3 or more,no,no,1
3976,0,12,all credits at this bank paid back duly,others,3499,unknown/no savings account,3,1,female : non-single or male : single,co-applicant,2,unknown / no property,29,none,rent,3-Feb,skilled employee/official,0 to 2,no,no,1
3977,2,6,existing credits paid back duly till now,others,1209,100 <= ... <  500 DM,0,0,male : married/widowed,none,0,car or other,41,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3978,2,6,existing credits paid back duly till now,furniture/equipment,1209,unknown/no savings account,2,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,1
3979,2,6,existing credits paid back duly till now,car (used),1209,unknown/no savings account,0,0,male : married/widowed,none,0,car or other,47,none,rent,1,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),yes,0
3980,2,48,all credits at this bank paid back duly,repairs,8858,... >= 1000 DM,3,2,male : married/widowed,none,0,real estate,56,none,own,3-Feb,skilled employee/official,0 to 2,yes (under customer name),no,0
3981,1,48,all credits at this bank paid back duly,repairs,8858,unknown/no savings account,3,2,female : single,none,3,real estate,35,none,own,3-Feb,manager/self-empl./highly qualif. employee,0 to 2,yes (under customer name),no,0
3982,1,48,critical account/other credits elsewhere,car (new),8858,100 <= ... <  500 DM,3,2,male : married/widowed,none,3,real estate,35,none,own,5-Apr,skilled employee/official,0 to 2,yes (under customer name),no,0
3983,2,12,no credits taken/all credits paid back duly,business,2445,... <  100 DM,1,2,female : single,none,0,building soc. savings agr./life insurance,26,bank,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
3984,2,12,no credits taken/all credits paid back duly,car (new),2445,... <  100 DM,1,2,female : single,co-applicant,0,real estate,26,none,for free,1,skilled employee/official,0 to 2,yes (under customer name),no,0
